X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21
0.6303188006650895,1590.791332098704,3465.2690931004736,-0.48714063645465466,2329.4475291171975,3359.0456238472025,-0.5737434743658522,-1.3431971199063897,-0.2288824150225928,5161.367430342901,1.159269878183812,-0.13850587235928508,452.54647319531574,-0.5863251913696946,0.6781896677907832,-0.9983509504773826,2428.0114029563424,1.1879027181061217,5111.276587009153,-0.8746961657430183,-0.17849614247801532,-0.1911396775528884
0.37935902554450635,2087.0105268225707,2144.549491202176,-0.8774944647704856,1306.5329635873452,4445.625667721867,-2.16006649822526,-1.3198788052531485,-2.1684606697735407,6893.526522862051,1.8943385232983332,-1.661782240692109,484.05860015326573,-2.149867530164527,2.5130533830816706,-3.688685894775242,1707.1870512099465,1.3009330899658775,5922.216653232266,0.5742121850468286,-1.7876121596059285,-2.5286267608840927
3.26249246827104,722.4780477098794,1798.3386699958648,1.7665265923475622,1091.1013971907014,1147.1148401222388,4.387990208517833,-0.6864758540026049,-0.8774058342806395,4886.832182066228,-3.154738409551018,2.498874286812552,448.81288382224005,1.35840892834784,-3.3656000185609263,2.3342432594734,2718.2287617934016,-2.422319736126713,3749.70217172399,-0.7453967805670941,1.1658166700412256,2.2560888195227684
3.912847739385601,1621.3230135349436,1391.4603231230808,1.0514933839869367,1356.3491441831188,2103.180995147596,3.1696940783108767,-2.272374301473909,-1.770009071597048,6034.091358670624,-1.521526676641373,1.8290499340427264,480.8297332615249,0.1494668573735156,-1.9486964581831685,0.26658349644283785,1491.224744518874,-0.959714531449708,2736.4536180540654,-0.5766658178376609,0.4282296050068732,1.2625239171005849
3.1745765065891494,1195.691697455246,1776.8617674289078,1.1996670309605157,1288.0805605774735,1837.4602919512045,3.2360952794511375,-1.3666119691954386,-1.240327887864225,5447.821658536797,-1.9700202012040364,1.8418271104805148,463.0904726592329,0.5793031798646113,-2.2371031066160585,1.0000757275257184,2179.117964196572,-1.4213648457535457,3574.9534957469914,0.6037727540517173,0.6362261452855674,1.4559997809000396
3.7893411841390763,1268.8952691592126,1717.7745952030323,1.344826185842153,1440.943139924329,1622.7727768899358,3.834696408800117,-1.8098325644558961,-1.1892797290360193,5406.264376628751,-2.157813211968229,2.303687275044073,466.181312440538,0.781432850494896,-2.7052564777535713,1.350227501914542,1971.791227661595,-1.4353542276001898,2882.090861867491,1.5543976348902555,0.9256815905160468,1.9668595616040354
2.7819887854165866,876.4437796196157,2088.9359622323373,1.3630519755774035,1302.3349242626355,1547.703459062275,3.4903037035658095,-0.7924362684472893,-0.771998694214648,4943.575660160885,-2.384499196816492,2.0156013564267203,449.53474804455743,1.0033609023386398,-2.632169219654022,1.7256834240210985,2668.6034440393264,-1.7830936735245837,4009.631283758848,0.4005965727703653,0.914771482644305,1.8019207134945894
2.3333426379062643,882.8763708827566,1743.9023413744967,1.2665565268778094,866.7308027813187,1868.4623772069806,2.8681360049330045,-0.3702385980469859,-1.3020582668948881,5368.208864341197,-2.2802366445537876,1.4027046435422172,454.0116656500173,0.5681826686027891,-2.0158621845498814,0.9741347347440659,2694.7930589369544,-1.9361462624785153,4723.3570895974535,-0.08198659154223012,0.36189029167465264,0.947105772813174
2.6290906585574025,832.2951528600054,2040.7448878761008,1.3691594007509649,1193.677169620773,1579.550029894036,3.3896639003167564,-0.6103256740107763,-0.8409070592279362,4978.764193426393,-2.4294307658911474,1.8984267532731203,448.80036857918157,0.9606431875760373,-2.548633730420703,1.650919357550382,2741.491903763993,-1.8813175261052901,4237.230923273508,-0.5252206304305943,0.8217894232943249,1.648096310994904
2.7403924381355096,878.1562710302693,2215.384355443025,1.3210905806640978,1407.2213522445945,1544.9700400999102,3.4521607258357245,-0.8336539358590314,-0.6369269394484369,4849.975456003395,-2.29956750819789,2.0409859284000005,447.9590013343771,1.0416096677714042,-2.631656249856939,1.7920279929956362,2692.2843548286073,-1.6766988596927093,3975.40895202658,0.023105360302575075,0.9783329028105779,1.8826195764714142
3.2473746852323053,1069.2264361417037,2256.762289528067,1.2735609078026466,1682.1002476399658,1525.1121990924025,3.6713095541563505,-1.4488020342605696,-0.5762977371155525,4882.52286992519,-2.0965876774976646,2.3139438260417564,453.2311602180519,1.0553435474901849,-2.7674772397846485,1.8199022759627859,2381.59487631888,-1.3450251835734204,3268.223830031985,-0.958671756658172,1.1569476079871657,2.2075824253760636
2.285482107691232,616.0453028357804,2143.5357675945343,1.4741838700224192,1082.7193283062961,1447.7886567460148,3.4497970196541594,-0.12230511884968144,-0.6717486136986697,4750.886883971505,-2.717209439457093,1.8855808611043763,440.9843596829349,1.1494718338445882,-2.693739280637034,1.9723542892401562,3071.934861466032,-2.191653935365205,4686.6727385064405,0.4981034848935284,0.880073592105747,1.6861895870954093
4.643565173435468,1518.2478090338127,2119.2247160327443,1.2811367767405568,2170.127799050626,1420.139875384478,4.409383689942363,-2.8970948650883535,-0.6517456224970005,5100.646501162728,-1.8396969770442866,3.0248269916793777,468.67532410533425,1.08299149859944,-3.215374612916398,1.876836527976804,1580.2433351131565,-0.7822311563623903,1525.6712021404019,-0.6419953686998005,1.5392726871742433,2.9571890437736545
3.571062497803318,1174.7125428281101,2499.9443893773087,1.218628554062956,2047.1751251748715,1443.6550067391213,3.877558540576446,-1.9232230558455208,-0.27360168135507934,4701.635786563628,-1.9076966484281612,2.622133520337394,453.339027565615,1.1990438627870446,-2.970826259084581,2.070690256347704,2233.3529109199008,-1.0063620192907836,2690.2709885963636,-0.8446531148438942,1.4454607757347757,2.6598606218287384
0.12538307538779692,1738.6541993768296,3590.59101100541,-0.8591578786068379,2379.8858368188876,3799.8032812484157,-1.511474024308044,-1.343366369269756,-0.3190657090442556,5358.237218274486,1.8524686056506237,-0.7247158610029161,455.1920793830176,-1.0295004979065006,1.4857658169003247,-1.75950264351612,2366.4899593141226,1.695858789086396,5506.1754103706835,2.2303440928148324,-0.5605830774961287,-0.8319383678419473
3.666766736738772,1952.8687159961714,2342.307339027766,0.39575042513221537,2325.646038591131,2477.597533598724,2.2663844120693124,-3.120779837959723,-0.9473070987932581,5660.598238431769,-0.14767822091408722,1.7039009524984052,478.44467665435803,-0.009930350080496048,-1.32323968977176,0.001025077177123186,1285.0689919504036,0.49969301954601897,2211.8800549082857,1.7956409581691841,0.6427268021600695,1.48387016045623
-0.8310167310029877,1308.7372986390942,7230.660560970147,-1.4350710214169569,5221.837206020852,2946.021156877726,-1.2562318609118006,-1.9188052820404082,3.953056372971679,2071.6150654669223,3.004111651929818,0.8033667099462595,395.6913321812824,0.9344170570520852,0.20532667929297546,1.6288304604044452,3562.984750605937,3.6979939159690116,4542.114149923286,1.2724569929523601,1.8892616047737791,2.4464707643949843
0.24795171365531235,1367.9982932178962,3125.7938034269446,-0.29971922189129485,1800.5362325608637,3333.8666604451355,-0.6090228105515451,-0.6029239272397292,-0.5823017748238428,5311.740038990162,0.6744057113190189,-0.4133268823548525,450.1755939715091,-0.6333273125433952,0.7246388622423494,-1.0850467687823209,2710.284199286422,0.5415733248375003,5886.272113882847,-0.6427786610710213,-0.46284596069599865,-0.6372578729826543
4.333176957255821,1332.9886867578039,1849.5764422948455,1.437119549944647,1743.9482800157093,1392.4803564057722,4.391242592307898,-2.2922052312956596,-0.9288006981066498,5212.871078566465,-2.2412471700909027,2.810102015926111,466.54450099790307,1.0545340233878018,-3.1894446289516147,1.8231115930759112,1815.3646902996634,-1.3117755537274607,2153.7157702378777,1.4654261509743136,1.317030201822421,2.607434176127032
2.3996562781704696,917.8317277169139,2295.5579107039985,1.1395351159358658,1406.6533237930853,1762.16872934018,2.950744535832767,-0.7373499670238345,-0.6630647151214222,4920.725556186627,-1.9793853576697793,1.714566371142667,448.0188243495411,0.8316606095442445,-2.215582419749441,1.4308456655016315,2720.2900020197844,-1.4641126884644953,4281.025285199023,-0.3446160084248309,0.7752260898433269,1.5322713780316835
3.774004225582001,1066.1738037170428,1660.0084692249382,1.582383292635447,1280.7774145307556,1369.5198298343996,4.252693180984618,-1.4543972488960293,-1.1265131339418044,5237.46764139004,-2.6668645046287134,2.499844905291906,460.9060075840538,1.0516615117561376,-3.107773605877766,1.811989970055698,2202.992428864967,-1.9033973991200108,3058.220407406142,0.9432487311803707,1.068803496175405,2.183001759209729
3.166209854188692,773.9617081351555,1973.0620887098416,1.6387905168854482,1250.3257148191897,1230.2642926713957,4.1789761800398875,-0.7978579718891676,-0.733972131845059,4822.13063364464,-2.897072001332505,2.4389214850212815,448.08100362602113,1.3149471081042017,-3.217248767608767,2.2607933697971765,2700.7893937285617,-2.16373881603804,3715.9813861735306,0.6387745572305643,1.1808372281056971,2.2541619017621835
3.005139956445265,1310.7319472801962,2148.661864106957,0.9340956027634028,1639.4691509847587,2002.9967619316112,2.8235354993113093,-1.632856087494629,-0.9290288448211741,5306.2452106866995,-1.427925089165822,1.7411730096099909,461.70528602743155,0.49827715606472084,-1.9469359328358575,0.863664708914952,2129.0619282167554,-0.8667136300573111,3460.338174420985,-0.8575423244149927,0.6861506666775823,1.4830066311120793
0.10609380811151796,2162.8937497096176,2804.93250425317,-1.192812978742351,1872.9230579088687,4551.48409832936,-2.5762159635115798,-1.6074908653609725,-1.522784938659447,6493.657231584311,2.5308462671305323,-1.6616824348419288,477.7982679683391,-2.0831251963769284,2.720262371923022,-3.5702616350245773,1763.0792805578244,2.0092702150743778,5765.480742405007,-0.4859004339508255,-1.5569442309226913,-2.265222716899745
3.4368318442862043,842.9073918329777,1978.126121951498,1.6545497230594448,1364.686941287959,1178.6863243492362,4.366158854009927,-1.0659590252633742,-0.6995715708484805,4817.732593928624,-2.8765623189451786,2.614947696796263,450.13314461130074,1.36386943373292,-3.355167799949902,2.346683263517151,2571.090240966495,-2.069172831255212,3369.202803888817,-0.4021698359987875,1.2955859037133903,2.4578518503288187
4.309906683585712,1730.1203995004967,2180.402066828925,0.9093304918908088,2241.8029110111597,1870.2134801848538,3.5360331402094154,-3.0654734636363004,-0.8122868077209876,5374.088052787297,-1.115013154766777,2.490284624736236,474.0839880449809,0.6056867932752211,-2.425740621980249,1.0580053081992222,1403.2690414337883,-0.22166213936659282,1731.1547157216091,1.0526953486288113,1.1609021871718872,2.347290458232749
3.5413880900900394,1412.1382687473738,1818.9342824007324,1.0735823886500264,1537.8459027569506,1926.1061226575098,3.224607947684065,-1.940320428833443,-1.2341454112731944,5546.736339376041,-1.6281792934155517,1.9527120445364614,469.0680824343544,0.4765465330793192,-2.17006349738485,0.827509544395579,1864.7851298009164,-1.0072119892985185,3008.3338250347274,0.9521854222261743,0.6989401041349944,1.5908753973114609
2.4992280403973073,1344.2538817611794,2748.0123219508623,0.5972828894615859,2064.385619070809,2188.1880491174243,2.201470217987841,-1.6883788497397816,-0.39030317942469883,4976.6806076466655,-0.7940488947360904,1.5399538718283707,454.9060395013741,0.46854192199535305,-1.5633147929980498,0.8145779044950568,2268.6493961972983,-0.24626292630539348,3627.160675681304,0.10997362356689731,0.7604092226393069,1.4891574807634522
3.8868031505903327,1173.7554145625347,2033.3683327789274,1.4245813933488338,1707.643691437187,1374.8812553263595,4.209108631028761,-1.873967324452154,-0.7310632537974485,5007.542902770674,-2.2973160248969564,2.675191254226922,459.3560872736831,1.1403762771505477,-3.13240661004511,1.968280982523308,2109.765173506291,-1.420472681581616,2632.3085941517693,-0.9558288837793799,1.3121904018330623,2.532929766922111
4.450617291642708,1208.4487544096505,1915.9977946364768,1.6073994706894466,1773.6209509804391,1147.7213859881274,4.820572336368377,-2.198238579435065,-0.7364906799740765,4987.41183274061,-2.5770640594987855,3.104044496949462,462.03615444454033,1.3430383731616407,-3.6086679256152348,2.318384015822215,1948.4910372626268,-1.548951937051519,2056.2654794845976,1.5227891449978956,1.5627173730070973,2.983744196719152
3.948089090079755,1236.9516376610684,1739.472322615171,1.4329450642226216,1488.2898864575538,1490.7395023693807,4.106056278570477,-1.8628967383404003,-1.0992451142918007,5308.548834781664,-2.3125412920878605,2.5029055357944787,465.0001748191206,0.9296257428013016,-2.9503410286385705,1.605280707005646,1982.8576925485434,-1.5187517390111869,2710.68299840815,2.065593718691513,1.0764792740519231,2.20968093695166
4.3434152919304925,1354.3912118626404,1917.3043210718067,1.4027333921410998,1819.5227726088613,1401.4265854827458,4.366427960411934,-2.3653249410764032,-0.8611199740763029,5176.085663159741,-2.1640180876342487,2.8300192319746,466.31651827921536,1.0620498463057442,-3.1790196077320965,1.8367049035885497,1798.1379174730455,-1.218118044128345,2086.7171689731276,0.33031471146604213,1.3526554870834386,2.656943400489826
-0.030898716000870803,1489.4412353020243,3000.2117259947913,-0.5115551298532606,1670.7325318875303,3672.7829668578615,-1.2412893402500045,-0.5687488071114716,-0.88587730887241,5629.014346652345,1.0643823639199477,-0.8870799566638874,455.3042409167249,-1.0372466720843307,1.329624407008797,-1.7796612543319998,2602.145042272846,0.7607432665423622,6202.881476520829,1.3870605012489639,-0.854699635238332,-1.247060705726923
0.13308150202025212,2805.652559344591,1100.906665309793,-1.5755879704971243,651.1741011112781,5770.684580720292,-4.1905101869563,-1.7855000241416796,-3.930772056762334,8633.28557517598,3.29247752795922,-3.2990677065814125,518.6256413812662,-3.9083870312487075,4.7227297918500755,-6.709980928632386,765.3561487096622,2.0894150729241168,6418.958217953239,0.7473556282914898,-3.405406310903678,-4.8987192931323
4.341998366246462,1115.3642354022888,2107.753002850851,1.6369156933544484,1871.419380493882,1038.5213111046676,4.915982937178522,-2.0842228134588052,-0.480706878464952,4753.409487522115,-2.6549849277685174,3.2133591785516233,456.79808334043406,1.5210133042884173,-3.7675912247438004,2.6239425964234817,2104.4772402121253,-1.5804170490544893,2113.0619411865173,0.9993745563851361,1.72147896029837,3.1937911472255083
0.4710967188688619,1428.2874085636302,3854.9323948601273,-0.4358861468598248,2558.7109809313934,3140.50030935387,-0.36160079426914754,-1.1890853263506276,0.29008477023481416,4697.857926352769,1.0316658070047144,0.10996561430398534,442.7088947450113,-0.23082099387535152,0.34818173654957324,-0.38748254356891626,2702.5312762821654,1.167786368397118,5141.962100586791,-0.8139455951890655,0.158768112181388,0.26499421921472766
3.5574334079846315,1497.5971617810997,2300.531593350597,0.8852153019286478,2025.6209885560002,1929.7187879721505,3.1238276564282637,-2.3226024291619227,-0.7242030601832411,5227.944056189031,-1.209442971208896,2.1201426935185324,465.4536133100706,0.5996998428116326,-2.180915789487707,1.0430172883184365,1830.6455896038426,-0.47064208779061,2635.610687728582,-1.0784146117042117,0.9793658590563973,1.9765572234964888
3.2331103921880144,1284.7426911131067,2066.7062670682144,1.060604011804469,1614.2710026114871,1864.5026309823015,3.153858668074181,-1.6841107096733516,-0.9449641784218674,5283.50043136977,-1.6537655962613171,1.9439747449575326,462.04343617525706,0.6235501746150781,-2.2135509719671447,1.079041204860802,2105.645140475921,-1.0289007819977039,3273.34998869221,-0.2888927160205394,0.8007913946230576,1.687734536992401
4.187088899361311,1311.6745333096305,1832.685072920418,1.4132947513664946,1677.3774552495443,1444.8389241008158,4.253306904139018,-2.1653899612651926,-0.9744429316541577,5244.6538338250575,-2.2202794666787775,2.6887000927940243,466.0889956941709,0.9967806457833456,-3.0751771784664217,1.7229716150124788,1864.8020718221292,-1.3398074100593729,2340.2022330081295,1.4691288331058818,1.2293968874547334,2.4601382430100838
2.790110239830676,1507.8408561317274,2219.0200154420377,0.6191524170038004,1744.7367262760324,2368.2126341503126,2.131991255979095,-1.85167765826361,-1.0365378765931073,5522.596738218336,-0.8000282404190763,1.3409630375889112,466.59111013040484,0.11430964853029028,-1.3180492381836142,0.20557813949326678,1948.7273125002005,-0.3544847099141284,3536.6486546111487,0.19002452183093743,0.4065430627171443,1.034276573933034
0.24275981467947735,1387.0524088231177,3028.3941912828573,-0.3037874290917872,1719.8443958816747,3383.2439142187663,-0.670866465323928,-0.5814510707011643,-0.7100599252889312,5416.552149689015,0.678806136314718,-0.4922399319911337,451.98318664308846,-0.7145422261928693,0.8078022250321384,-1.22500602198349,2675.138921075455,0.5101761421084349,5941.83704810935,-1.2896297930071277,-0.5558691271242338,-0.7697287855267294
4.388071191507358,1287.5569731194946,1212.8676581812365,1.6358986218930383,1154.4454507879013,1438.5480226085488,4.471165421115744,-1.9370040166145628,-1.6269035979819353,5687.052336445215,-2.6730762254037272,2.580222545070104,473.3460404217889,0.8315628908322068,-3.1087622688189147,1.4358514205120951,1767.6124850082092,-1.8939373243101154,2520.7138395432166,0.4169846313051322,0.9310833706537662,2.0840104528248187
3.8648998584562717,2293.7264094694856,2512.635954401011,0.04245602170469385,2709.3437612781167,2796.265608252184,1.7889003403743204,-3.8550276442660794,-0.9201370524244651,5834.261510777109,0.6470006337857985,1.5752939358929727,486.42613476601093,-0.3309521603819781,-0.8557112397936417,-0.5451436415948452,874.9325737382255,1.306394614865832,1677.4146584540204,1.4516640078514025,0.5686753910490635,1.3847492917211106
4.002159546709514,1164.637582124284,2236.0085902483634,1.4350887998560637,1919.898252206629,1257.8939534574863,4.401284853350757,-2.0273463829490663,-0.45683251087817733,4793.695850326142,-2.2900277204741637,2.9017233464505403,456.5284442567443,1.321346581478091,-3.349542331570904,2.280825718487538,2127.9606362207296,-1.3118674093408076,2381.607171356995,-0.5146453209317846,1.5448798030197524,2.8796387528759144
0.18597495463940378,1861.7789256005337,3510.6258907222423,-0.9623020602401599,2386.229796832624,3951.0834056063113,-1.7172971219943225,-1.531999707111256,-0.477434200416126,5543.874081411169,2.08075902609483,-0.8561310808817839,459.8796029061981,-1.2232949242812572,1.7189739481251243,-2.09143422765385,2200.224027526937,1.8838959147755285,5414.415113378014,1.9796762919985833,-0.698033971546347,-1.0241030531837816
0.5881914249370879,1864.4808945423938,3131.4166619616,-0.747521210673823,2152.2076222567775,3822.6258038088185,-1.2736872361091234,-1.5821541398980035,-0.8116218236187442,5755.629267687483,1.6924638752837944,-0.6797649971727743,464.9124637048054,-1.1949549729697406,1.441464728763042,-2.0434307965737704,2068.8406996179356,1.5251975590737448,5202.788393630205,0.06841035491033035,-0.7141996395860849,-0.9720510963640369
-0.47571278394737615,1733.154622746334,2862.209275602182,-0.9190170737177373,1546.0372840940877,4267.560501086231,-2.350989145525923,-0.6235374588489855,-1.330523341764656,6137.083109043336,1.836092004541681,-1.66938940152953,464.17103320761737,-1.725953264928765,2.380015137422846,-2.9630481125518595,2380.1727905951793,1.26241785313581,6638.453161898108,0.3079066034512011,-1.482379282442268,-2.228238467949626
4.012720865268927,1215.934891129,1908.9133201737002,1.4457905309864567,1650.1753312506962,1391.7194775435094,4.256422180818626,-1.9516279048031517,-0.8697891024014921,5123.962479379309,-2.3213866678438753,2.678222010270183,462.2302058595404,1.0835264234662803,-3.1273816709364977,1.87078474019028,2019.5772904433302,-1.449774728672052,2544.659161313586,0.5822464068401682,1.2630822334482772,2.4838505744127963
1.7001795082651747,1375.415817463897,2036.2485660824373,0.4224127717149853,1209.7722972729925,2806.936555428314,1.036605134517919,-0.919078813080552,-1.4609441351272516,5836.910664981019,-0.6051642067120235,0.3736610393466208,464.7059333108703,-0.38574997561810204,-0.38661848846073193,-0.6604670344333348,2278.4510656064854,-0.5498155694298777,4947.607966307029,-0.25413908222869164,-0.3144211642788239,-0.16083055442571959
2.092694882989488,1797.6499957353103,4653.517974033465,-0.44540270781187075,3923.3542501183415,2607.5661657850173,0.9627682039845736,-3.1081300665397196,1.4220585436336344,3972.8951259671653,1.4003874423536498,1.6218420247300138,443.8945902411608,0.5181648998478616,-0.8596268675946985,0.914636005090109,2085.806992731622,2.21529232189923,2606.980830317476,0.05057339872143719,1.4505209909590107,2.331935106963853
4.438443693184583,1204.7204879920723,1978.955955782389,1.5947476512065242,1825.8668009049468,1135.6436272168294,4.822299282751993,-2.2165463863985786,-0.6638610557495127,4933.406597723731,-2.5505670476075704,3.1301865008727754,461.11811629343606,1.373811278468156,-3.627375243220514,2.3715552825703163,1964.0521278889469,-1.5073792985317116,2032.4752385519823,1.366085505163437,1.6043805192669192,3.039915208088992
2.8370067330403947,592.2616572911181,1817.201853261797,1.7612773955435699,924.693261813026,1192.9915448050306,4.145323142898763,-0.24405724044587443,-0.8857127523859025,4847.134882109221,-3.227542925663036,2.262205651823619,444.5970521091882,1.3282386770586727,-3.206132634964018,2.279459784431306,2951.428956393229,-2.597049038131451,4291.242417406525,-0.859417021791416,1.0260582061895303,1.99460709133613
3.6168766905512637,940.6520445452313,2317.5494063934534,1.538498204453037,1774.1000376417264,1142.357152887801,4.423423704737982,-1.492401105223012,-0.3187784384815611,4586.989204976492,-2.583360032692678,2.8475505234526213,448.7433214471754,1.4878886497019819,-3.459521811599269,2.5635909550622964,2472.099361298837,-1.6459572094412707,2895.5912576700202,-0.7477946796925206,1.567741244383192,2.8613417354654564
2.5948613092298896,1654.7765251203252,2111.6179436413513,0.4040692325121545,1667.571784319035,2693.295583167026,1.5506469309088544,-1.9151448435260146,-1.3128701994588479,5829.032243976328,-0.3859479263415899,0.9253617458772165,472.2657742050504,-0.2724492166354073,-0.7527554955947471,-0.4588397370627147,1797.9919247726418,-0.08484725445002966,3733.1345771701053,0.8078247328496964,0.05824919536327077,0.498302229518617
3.48391496766316,1112.4174145470547,2168.6207143766205,1.3253665583767467,1688.8257505311008,1476.8268535359186,3.859558278810967,-1.6104427324491966,-0.6429718468257225,4938.38491408319,-2.1624062382880664,2.4392976826453876,455.70128781624027,1.0771369790190939,-2.890599929473103,1.8582033981576136,2274.9761310430904,-1.3674906879487245,3033.7096422233208,-0.8763714493950883,1.2059898764765706,2.3158118378581323
2.5078302160884216,608.619722860362,2559.432737851582,1.477781791781375,1520.1193272127005,1230.5751486802035,3.8014412493611314,-0.4464121636786891,-0.12035444510313112,4328.376669111907,-2.6669871280496436,2.3234940662614596,435.5116297107343,1.4956936233561404,-3.099659250402591,2.5705809202551477,3098.764876678074,-1.9420024553588704,4181.377558583996,-0.8741417222922001,1.337309884910024,2.365661370921358
3.179062810498887,1613.6875946398654,1955.5279206536052,0.6883377489394376,1665.2392880255973,2361.2754492667673,2.3486035502578577,-2.1132496219703993,-1.3076633542265208,5753.006894119585,-0.8781979695891229,1.4431609194665993,473.19962010732485,0.03713966310199101,-1.4006865378412205,0.07403291294847066,1715.8869061684204,-0.4063599204175842,3204.57436689905,-2.6756206698587057,0.3668853369309568,1.041198261253761
0.28989933198820655,1866.6516893396424,2328.4933154784712,-0.6943777894977664,1337.7048664123392,4156.0469135847725,-1.7623327295916933,-1.0135827244993478,-1.832158363338533,6521.403864029075,1.4940229676639665,-1.3871472437462347,475.1528246983287,-1.771737725752911,2.0604141450744464,-3.040530255709297,2007.0648955078987,0.9910227208777731,6039.569641043553,0.18428274654765323,-1.4992955882243713,-2.12218259124971
4.240644755875205,858.7300804560508,1605.284645764469,1.9947554475996674,1253.9310977088612,853.4769078693396,5.283246335862364,-1.373553424610043,-0.9249129260962294,4926.254069206503,-3.4509889536224354,3.158000246535943,455.58212720797604,1.5997707678033863,-4.030614781201671,2.753092335237963,2351.169271775014,-2.4767229077986594,2697.656489386541,1.5838522716512728,1.5348538255740918,2.9394453183277713
-0.06008322683815415,1663.7677365034742,2987.575878110306,-0.7183034559812151,1739.8662683374237,3926.411974538723,-1.6622912895807815,-0.8188231048905745,-1.0242101721517396,5838.782679220788,1.496894410786965,-1.128597380952958,460.6251520407135,-1.3248657552930156,1.7437286106320147,-2.272209716006603,2402.279080225344,1.125310077378622,6137.9067512135625,0.31894446075208205,-1.0511495418625623,-1.5430969748405279
2.094118708405333,729.4372472831346,2633.5446802769648,1.1790769886006358,1535.183898203803,1597.382431761671,3.029888650214555,-0.43185591361533276,-0.2273751334770066,4513.512543231608,-2.1129124769841203,1.828523305630051,438.0343749670626,1.1186107644299446,-2.4280562876274323,1.9227547636626297,3044.6782786778745,-1.547834938408192,4523.113681173318,1.913047825994169,1.0036744108953504,1.8119785697130244
3.652824919925718,735.2874072717945,2017.3189169392394,1.8457392377028412,1405.2864772591654,910.321102573364,4.877600174590736,-1.0423639652244603,-0.5232437605897017,4606.328347022858,-3.23805796862169,2.9674029010754337,446.500795838815,1.6678996827147332,-3.8315632151219576,2.8690355263897724,2662.40130257736,-2.310894410480999,3168.718458671529,1.4135851309435972,1.5696883808936097,2.890485316365484
3.1913357559250746,796.3335843162765,2371.405727708984,1.542315879211329,1632.4594428953842,1161.7130308806088,4.216512284771403,-1.0452020944010574,-0.2769006856734693,4502.225464912365,-2.6742658646194215,2.646050850936852,443.6624548717933,1.4968515868519576,-3.343663406206608,2.5761116147633674,2726.749729317273,-1.8243392954079025,3423.701520765959,-1.5918270775024013,1.4671395428396246,2.6557893397905112
2.804157101162219,2055.9769456250415,2342.5577612103175,-0.026307560848792336,2140.4179373471825,3074.535418201553,0.9630041713962884,-2.780573812603754,-1.2518915284233116,6014.324378993385,0.5765128367758205,0.7674822403241031,481.26467432795005,-0.6482214942602077,-0.188560719788971,-1.0980317038299583,1323.9983460151468,0.8922356599186474,3111.5565626649486,-0.7679989891520199,-0.022317650554515314,0.38637591346566014
2.9474432671496213,2036.3884430260314,3512.4205900012394,-0.18776445111400025,3238.43523171896,2721.1478398005497,1.34730177168579,-3.4136938385315565,0.1660474914074698,4961.998215679218,0.9860499797878466,1.5427893806058985,465.7787974226846,0.05442214815242962,-0.8184227043503611,0.11676554845352433,1486.952448427849,1.6948305581458911,2227.2705296829254,1.0488108931416447,0.9463119967744531,1.7651813126430236
2.8505747776012136,1300.858727858317,2001.643318731823,0.9202901368699348,1457.534675599888,2103.2131059191997,2.631829713813131,-1.4544810228162004,-1.1364876048769303,5463.1397665562645,-1.4341796038142214,1.5295565355842797,463.2488811392333,0.35245817642716354,-1.7503714300465376,0.6115015032482264,2148.1866012472997,-0.9659743246719324,3731.259362141596,-1.8478935925747586,0.48673863715949806,1.1772152124997788
1.924329061129269,1943.7219597390276,4219.59718321804,-0.5846027248981028,3554.947406559987,2987.2451091180337,0.371561872008498,-3.023879681197244,0.7725011352259518,4547.424932801237,1.6480542303206367,1.060476515088669,453.7219052337622,-0.01773985999757535,-0.20289800945440595,-0.007942446731276117,1884.6339594887993,2.234011169381696,2979.5111006492284,0.7099702892560303,0.8818444738314051,1.4938353226063934
0.3168178021388005,1730.897542489682,2946.0076990901466,-0.6536358015544729,1840.0279868142732,3825.9860793442276,-1.3449011582232981,-1.1227885712184014,-1.0139026223931826,5842.196825264045,1.4332086876863597,-0.8747172074989628,463.24787604678596,-1.2374639063709805,1.5070231630617967,-2.120085840196358,2248.442479504035,1.159727015298585,5703.024924694948,1.1680915352456094,-0.8990486652242666,-1.267386991498218
2.7373455742653743,1338.592102297794,1683.3708897986467,0.9010353896235888,1154.8212041333136,2282.5170592559307,2.363420849876324,-1.289833464053832,-1.5640932008701245,5805.667434770663,-1.4262826833660205,1.210033386015046,468.4024195971234,0.07059040493278107,-1.4302411410941462,0.12519708047532432,2079.740206281997,-1.1008751900203442,4035.0514282312633,-0.44688974176574237,0.14327192359432572,0.6737291471779343
2.415289207251491,901.2212973613575,2214.4147695680085,1.180265911869155,1328.401396223112,1748.8429811725484,2.9954749923011326,-0.6801433405927163,-0.7424897172020122,4966.892656665095,-2.0653770309353914,1.706288200421327,448.56721469385985,0.8245118364242028,-2.2379188817380298,1.4179542464361001,2725.238575127177,-1.5629003268129,4324.708896378075,0.34439855423690935,0.742137693089143,1.490652180390635
1.9755270310900297,1157.7034552386503,1941.665666377628,0.7870059263843856,1088.530943949936,2387.083167620234,1.8453394325059909,-0.6910352755315795,-1.3515158328037316,5601.659823073224,-1.3272282622017773,0.8425149722762847,459.5351333503758,0.05093608605359564,-1.1149114599419983,0.08807580313800084,2468.248948346721,-1.1358370810057428,4831.72799195288,0.8812954670767423,0.006894321747356059,0.3592444968145163
