X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
-7.58980543210735,1.9571968201612515,-0.11488121210694402,-5.462549099358759,-6.716016930719716,0.6324828135526992,-0.5124568641653533,5.3823080096463904,-3.376769830820167,2.2953433095055784,5.292900105518761,-7.34060704138453,-5.06526094081418,6.833576874689945,-1.1251000856431732,1.0126181313020997,6.1756808012199595,6.519499179300865,-3.1513667621793315,4.354295842386204,-3.3672718642300756
1.1324473988172699,-8.403605534886713,-0.8382314283728365,-8.30999572806975,-0.9218561289461715,10.603856937071514,-0.5979945073279809,4.520257344780356,-3.0281775288917796,-4.770682080347454,-2.701934781345389,6.403916973793423,-3.6320495324543964,-1.7968846245696928,-5.993214381789015,-5.861477438137669,4.410774755319365,9.360119067901495,9.351794741182385,-6.094995727298963,-3.325669256570281
6.959982817654539,3.3839177011897856,-3.994571340413897,-7.029295213532325,-7.072279032063728,-4.822808780721949,9.748795999258524,9.804004180996992,4.247283973029965,-9.487314534253253,-3.712792057106521,-10.285904636676154,4.054259903761694,4.6141147873976065,1.8235309462969291,4.482962495716883,-0.18488009544503337,-8.283476593330619,8.944219838674055,9.17362202249678,-4.590296477491486
7.424876587087418,3.9569070453862043,-3.174775599456342,-7.420253311676813,-7.5573635286531475,-4.539822684747269,9.302432452604977,10.409089824794723,2.019502654708795,-6.501265108689258,-4.474288848983992,-7.463674760202639,3.6578768235820367,5.536019347980783,1.7053687657282768,6.831462000683031,1.7005525539474302,-7.150661639775075,7.6095046824206305,10.062955422939751,-4.1805904409924795
-8.8794745177228,1.7372792108259025,0.3534178146241662,-4.716499318387112,-6.958949130290328,1.4782401406362964,0.8586155951405732,6.303266059639,-4.910708563516082,1.5777175730715822,4.6658741057976565,-5.011916103842103,-5.572740288449098,6.767925834891076,-2.1192368727106112,-1.6216612573858684,3.661749625298011,8.073027410514088,-1.167816152553804,4.646428919253382,-3.28943547112615
4.559568560623119,3.7148915544575156,-1.1870394430465332,-4.566075726051784,-8.95027937106095,-2.8796008470759427,8.246787994600194,10.400032301763972,4.595841968621297,-5.007506271019565,-3.5250922557078237,-10.018449709012414,2.407508907766042,8.378110617197194,1.7108631578853581,4.875570508227306,2.1571476858506773,-8.793776756129246,7.978093830540354,10.018594722141335,-3.3217486882360356
-5.270786412993198,3.5519891432849087,-0.398259249833415,-5.289543966729719,-0.30963095721735995,5.1425308372997405,-5.922154193462994,-7.786265268623399,4.170753592399762,-2.9653924612830362,7.925882771168039,7.508854194557731,1.3194262832277759,6.586878362467933,0.1165171863164709,6.178433815991303,-3.4279266323699793,-2.5563266177202224,-5.391991154951995,-0.6285744391944339,3.6060471521022066
-6.316482429890237,1.1364436934757767,-1.2479597549134507,-3.535046318977753,-0.014823034421536652,2.8734449114994183,-7.325004337652626,-8.527213093307562,5.622316955148898,-2.2999695350646463,9.70965435199187,6.670169749581147,0.8891161328633805,5.794820316544751,-1.321915819026336,5.285421576288899,-3.976481186931149,-3.3974014912815487,-6.58726060553784,-1.2627186335876992,5.249634102425308
-9.34834761481409,2.39600690629453,-0.8130242568970203,-6.536234156740856,-6.905501687688456,0.32888107530203503,-1.0036521928247581,5.282630318159352,-1.581945384560818,0.9451684809777091,4.576773584762809,-6.444603162118761,-7.484439595119812,6.51926250527214,-0.48455777693486934,-0.5190321154535252,5.02155343719979,10.74619831541771,-0.09841295234162906,5.206038821243842,-3.368637535517982
1.2813402542823542,-8.543952454843204,-1.8909308771739521,-7.810956029653921,-3.42394335666017,11.56184901254338,-1.4054732272368229,3.7763262969541875,-3.4069697155663636,-4.113479583028024,-3.7122759974559076,7.0110681804467765,-3.4527083413063933,-2.4597362926840924,-5.867377397787111,-7.19534190696297,4.17953432333406,9.014454154572562,11.190974936792715,-7.214139213152996,-2.3748837006482275
4.267368542950926,3.7197330259980865,-2.239678314435905,-7.822679186221321,-8.598690274614736,-3.467794646416559,6.544423685243171,9.761712169934315,3.4908494346830503,-5.237002810824425,-4.230465013770287,-9.441653483625744,4.719975669123129,7.101684691460111,0.6699060750816193,3.7452336411853153,2.632953069101641,-9.40547436654017,8.957457880756522,9.468048998156942,-4.833164954043742
-1.025126442708999,-6.708112390128846,-1.620383037925259,-8.132081333195089,-2.5489563545947718,11.411700991303173,-0.7178906725116455,5.66128874103585,-6.18406984944977,-5.847737128378363,-2.4604017565822724,6.207223157159806,-3.8664480357688773,-2.581974556327427,-4.561008164065381,-6.000942669770581,3.1238969118215176,9.36348584144881,9.716197924410801,-5.134568695959063,-4.53698490823804
-0.4245619688243756,-7.403360997863448,-4.4514936660927,3.922298958611961,1.2180062181619837,3.8201537056873622,3.235110477752807,5.422875672569974,7.657101400853904,-5.764447705260453,-6.063349198936665,7.722487223415562,-8.26311766231731,7.561329984541637,-8.627730082635873,9.665356175924895,0.07840821986418334,-6.9410624923288085,5.770780409876051,-2.122607524162948,-2.9062789395157558
5.200742960606327,3.2899180728557336,-1.8505023371671838,-7.289250021002248,-9.14662437995793,-2.617437191030074,5.39633778355536,10.2576929389555,5.033899715575376,-6.776728976199173,-2.7603564328495307,-7.006635356967737,3.5342752671939084,5.784567604512146,-0.6651492845658038,2.5712816897724062,1.2187419327898754,-7.830103181816756,8.307436962586285,8.638945090567224,-4.581646304831391
0.06502951620585645,-9.11487598360378,-4.286657144206619,5.258238791272792,0.2700422191597289,2.2171686278163487,3.975368554754078,7.494477803456788,9.97039701617271,-5.93449109889357,-2.8762515605775847,6.915488486703944,-8.825761441396748,4.340232887280322,-7.772971037270046,8.363899806559518,-0.09781166394484564,-6.079116921756171,5.7857433991811495,-3.2702496063342315,-2.914709006736208
1.979532260502217,-6.209190103442069,-1.5241878246134726,-8.60512140554787,-3.293140463791241,9.048443673412761,-0.6851309535888775,4.365005561020192,-4.631387855665116,-4.58808083740545,-2.467423075085805,6.747290233396553,-3.9033530687320166,-2.6510548232530478,-4.666312714635691,-7.407345958344933,2.6476030816224627,8.008637510453507,9.876768765799152,-4.83081759129046,-2.1237190089075
0.0025080311690472423,-8.469539047606407,-5.152260202436423,2.8226288873671344,0.32528270066139864,3.2096405610226713,3.4825856387240393,7.371285223927858,9.288634117038423,-5.12583558123459,-4.476160805894791,6.660165558630901,-8.210622359858627,3.5870196254657385,-8.467869365627035,7.984283721333365,-0.10511957364536995,-5.935701832390661,6.267218553100575,-3.3818300464883895,-4.877377092998799
-6.176814786701823,4.205538422962131,-4.566294673578694,-4.978367307961293,-0.7852069608913956,3.7899702926615433,-7.358491927298664,-7.969289460379307,4.121693658337039,-3.827992682601337,8.506594469895218,7.312970673663643,2.521042256902089,7.253036988031115,-0.2528619988447812,4.812549394499907,-4.3380276667049475,-3.3307530111849455,-5.4219901436348055,-1.7219311562455246,3.361725996706591
-0.44192997730490846,-6.965547765750692,-0.9681301924278498,-8.100009422862623,-3.7141063512095016,10.282671569998225,-1.4905579130449464,3.692026539615536,-5.1396638770907135,-5.2209983915206895,-3.8582255994515893,8.070379400970332,-4.5235655438361535,-3.033766169256728,-4.346007690128937,-6.790181093448311,4.280986559786052,10.236197886493091,12.871434068794587,-5.747044631595931,-4.492934037020186
-10.45716808215323,3.427610094864436,0.1288276698761025,-4.787167338668976,-8.026348782733502,-1.3078984832250367,-1.3367694545549966,4.3866322883844475,-5.10496104705891,3.155973665325885,4.511527685868912,-5.201575932851574,-5.503175967950827,6.554905996459843,-0.8858234551193462,-0.48492069917227,4.112022541907833,8.917574333180864,-1.0509509868864073,5.482470138701957,-2.391605734835004
-4.417912213736196,-9.444984578895705,-4.609953482308725,-0.21380607948952934,-10.305976045625279,3.4748027554602023,-5.143126327296556,6.497666103951012,-4.744880521427643,1.3126008707498982,10.439783078588333,6.574220297773743,-1.0927911113393127,8.867307284925525,1.480499080557955,-4.256828657670567,-4.616473114077105,3.8494375827519955,-6.441583773849635,7.831823044382075,-8.313827892824204
6.163201016532737,2.983370143585018,-1.3491887303918964,-7.764511690924946,-9.053998449547548,-3.4637872839621955,8.938646597919853,11.021592929954329,3.523180108437269,-6.401667446364266,-2.807088237259788,-8.257763448328685,3.053202314379112,5.331237190465077,2.921179913242408,3.8638958135374724,1.5500580259821213,-8.278161612025992,8.37096134252972,8.331239334304792,-2.191904939738424
-7.739746226163346,2.066800179457605,-0.36083181669853814,-4.45857118748154,-6.391257929471541,-1.2742768633684138,-1.081764494732586,3.9076003934594024,-5.419602564370765,2.9401466937402123,5.517368853408579,-6.7781348038473865,-5.235361447673916,6.354422262819872,-1.920322566759145,0.07976748933894331,5.035102430695232,9.592949541229691,-1.1773354820285966,5.7266217073306445,-2.4104655753596105
-2.603649527148443,-7.455797732157318,-2.2011625530252177,0.1401976819435964,-9.375640214744037,2.337843412289966,-4.440094085757715,8.660272598479375,-3.795750736537247,2.223173498849417,10.615278685076813,6.756216000699391,-2.2883004866388634,8.839178372526959,0.8990046453733807,-0.9354348131308001,-3.6734723932638205,4.945332011786204,-4.801059718187565,6.660495779077264,-9.334448016115491
-5.372775935573316,3.0220339247235493,-2.6938411460996097,-4.849985159443119,0.38794632109521676,2.05896038958573,-9.121016341903548,-7.984903620600715,4.28586223621689,-3.577193991246793,8.198588021935084,7.848848353614601,0.5295295676922248,7.130936180757981,-1.1710665852654045,6.18696167358188,-1.089935532021523,-3.415626159362199,-6.196321871558795,-1.8691419030180438,4.725975549178255
1.2505498087791431,6.726388855132969,5.308335791646579,2.9668270748310297,-6.170878717894475,-7.182012557284114,4.479323964631085,2.1181921720713177,-3.5157088335952533,7.012207949452639,-2.6648280455676976,-1.056988272667149,-0.2555693787454104,3.2758226333675617,0.11024693739946628,-7.671122262690731,0.3358501379003447,9.12506851983189,-1.878965417577605,3.505794687911297,-3.9067178586125473
-0.6741075115839579,-4.911559620464824,0.21444619515795726,-7.336927356282591,-2.9311713991418418,10.357464851045123,-0.9674539715088255,4.6576902988766955,-4.127002323499104,-4.771345073520005,-4.368153825088434,7.799723062931145,-4.007462318514835,-2.2029043271824684,-4.813120437083174,-6.112394062220008,3.91651730521804,8.931994195675468,8.611837913381265,-7.384105201138988,-2.102201133551295
3.1282592360430383,5.47365838861672,5.733468104256071,2.4218862608338196,-7.796380934702305,-6.6650254084455645,4.964832499537874,0.4191690493261577,-3.280748793319617,6.999381177626101,-2.1866293832043264,-0.32076487386558705,-0.568189378851062,5.884767091680151,0.3569781080854165,-6.273188461763493,3.077963195458914,8.511841157456619,-1.0798676021030493,6.425340762255759,-3.904115236371089
-4.32832857809963,-8.681716945791376,-2.929700143516026,3.642688393898701,-11.382312251699586,2.698766338594466,-4.799751836506321,6.3601352575402625,-5.910993318608879,-1.183044583059245,11.3299463554949,5.852971109241936,-3.172466859915617,9.19483167629764,1.3400954607245756,0.9322739907641466,-4.491142198699969,7.305954250038825,-3.801506702479351,7.358858035525341,-8.496498209019657
4.934009263874004,3.522682885465172,-1.6301467543330679,-8.057005503934922,-9.460892219041263,-4.382504426835556,6.126898317678577,9.218652156770277,3.943466171521627,-7.968132931439349,-2.7751483500239384,-7.893296722479495,2.761936341883941,6.452710884379982,1.504666251975166,4.7564377894129315,2.4505941962405458,-7.1856861034911725,8.092586010124482,9.010802961766995,-4.1171658117781975
1.3942905941620096,-7.303602794856546,-0.7774350473137572,-6.0773280972434,-2.9287893909452816,10.067250564568901,-2.399432685095546,3.5640728535414774,-5.814710983669983,-6.01002080560403,-2.3100631752882483,7.248678443475941,-3.6436474596774553,-1.4035352652988564,-5.540587534646578,-7.571697788535107,3.4020290154173582,9.528020868228122,10.784022413896196,-4.751296482450178,-3.236699896057623
-5.3789790368276655,-6.293357987921074,-0.8796527379574637,0.9339075260689069,-9.42604537744256,2.9806184673268237,-3.9732128951799153,7.168228537259869,-4.6074385584215785,0.19267061947427266,9.68890199394714,5.344753684875658,-2.9023906176808913,8.844624369541071,2.874994686202551,-3.084264475369424,-3.005879575266743,2.7641940302151786,-5.380528737577687,6.915545510936225,-9.668952472409009
-0.07470910319537316,-7.526252534075355,-1.1724330217303784,-6.944629820828349,-3.411306999192903,8.633193006272464,-2.642257261075852,4.1750494186709,-3.4352848478811184,-5.945371340070873,-3.4247580857240894,7.122789013057649,-5.3566826833625285,-1.1974519191613873,-6.39552533461668,-9.348608934460723,3.924056540868108,8.408621273784735,8.496796725483756,-5.075618429583503,-2.5132215042589463
1.0642735844565978,-8.685764128217045,-2.42399244500053,3.849458634307754,2.2374784106187047,1.7611788254342167,3.155420887263289,6.462908547103616,9.565351883752085,-3.4437448127291646,-2.9539083470710867,5.986748540921965,-9.664336017153955,5.292882429486891,-6.44504251744293,6.3872065442635515,-0.3464312030243323,-6.458432235266821,6.0185984105335395,-2.2830818847087393,-2.560579910560234
-9.704759238114743,2.971084260580656,-1.6559825008534477,-6.656824449710406,-5.084730070588706,-2.723121872805474,-1.0756679199196013,6.301021390531514,-5.433786089698613,1.0274341474862023,4.675027697910864,-6.127910868081534,-4.785446516959007,7.12602735799054,-0.9291538805519373,1.295352187685275,6.3509608865609675,9.306430199703533,-0.5833275192231706,6.390933227033666,-3.220011406098358
-8.613894629658196,1.1221159684130018,1.3833450380581636,-7.014085602787734,-5.443579179572656,0.5788619790703649,0.07968692804542332,3.41625696617123,-5.049174516859935,-0.17449798263475813,5.49808549565718,-5.914600704498548,-6.461523803129309,7.131191603658284,-3.671955378158227,-0.8288953897798998,3.955070534708075,10.333373532841142,0.08138533793251312,4.687067061792283,-0.8029843027442396
3.0444080505351816,5.6004586814292905,5.277675943543154,1.382072898445205,-6.300635678428124,-7.314477732978734,5.109158338943677,2.157643210145171,-3.663057453165087,8.8225331227665,-2.4549711052542507,-0.26425629305726017,-2.817811774756512,4.202574171696993,-0.9380175356791016,-8.365991256933814,0.9995698775626461,10.913248532079532,-2.267635962667768,5.732010779421572,-3.7830519163082013
-2.4951717670339466,-8.008199137716357,-3.769019717684349,1.3482800661003917,-9.309854852838429,3.775674709975501,-4.823686762913349,6.846460159283329,-4.05960074750544,1.8318304483174597,10.670511954451321,4.737158397431602,-2.2144947336644174,8.579576484011763,2.0190926838694447,-2.0792988223400073,-4.247914085359209,4.780429411744277,-4.044415393401627,6.962430853479719,-9.857422899934631
-8.592824095488659,1.3893788932479498,-0.6899575743842479,-6.540801159091728,-6.122704699630393,-0.941295266713814,1.195043455194741,4.78803671415374,-6.002935971053219,0.006301158121979178,5.287274884338781,-6.393053547758553,-4.397447142278428,5.6275808570190575,0.38637323212891395,-0.3315566495050503,3.3968378866622,7.0918969909398415,-0.05987488473889435,5.217574280540581,-3.5956976859593768
0.7855282882355977,-7.431001743761202,-2.3526677542414127,-7.043604482415272,-2.4207737206025333,8.912928507034673,-0.6581671681934038,3.050428442648844,-2.899284290552626,-6.430394575127352,-3.7844120614926773,7.43096510882631,-3.929120830554618,-2.0424502272360083,-5.604867389701309,-6.283474363923921,3.7035133138673597,10.520726604296376,8.324553816974477,-5.980099566011228,-3.7066086871661246
6.140716459756498,4.902386648832786,-1.5410505532109613,-7.8467153997941015,-9.76459262531454,-4.932474366586499,9.22942979043701,8.81399747208125,2.471827650822993,-6.691839239823212,-3.602945087129536,-10.249008204156414,3.8135569816870967,6.311813734660508,1.529474616689484,4.247718836104727,0.7571296921250883,-8.003640801902387,7.453025231039847,8.975115364810835,-2.7313367509839166
7.106977571066717,2.8823941918293197,-1.8820904505072469,-7.244101050600133,-9.18965950215782,-5.466360322892602,6.736033892989852,9.249160912511938,4.43419987905918,-7.515066655923688,-4.139406653320618,-8.82889661210578,4.465376193497528,7.109240374514868,3.6398257701921866,3.545784137203321,2.572960854448019,-9.001959064911011,6.722597505036365,7.946237650144438,-3.1956467241256625
3.9917451907203194,3.9697215439447247,6.113729962087154,0.7093389562847101,-9.174746099163372,-9.321968606474009,5.3633959230351715,0.7825412686555557,-3.5216547006313745,10.206918053373093,-2.9047846206463244,-0.6032306553039104,0.34006708774144495,4.543177288877635,-0.008407905618962763,-8.47389703054156,-0.3583310069907675,9.493443622960816,-1.432001335542692,5.977804555484324,-6.329193957776258
3.2107558464206982,4.698756797647916,5.713139575755237,3.970511282916875,-6.7350585020629925,-6.858348911307019,4.98192925279761,1.972201150404883,-3.705076177102523,8.821278408457212,-3.2063001835840144,0.3834600696758068,0.4583986166999747,4.191063292994884,-2.1266199794886753,-9.059402541788415,2.17773635663837,9.3815468231765,-2.4461927404171857,8.746270005577735,-4.758465038887127
-0.0852583318227621,-8.84324155989135,-1.2138661677639409,-7.726732073924113,-0.21267778069255971,7.580910800511943,-1.2277005862713786,3.9363296282406237,-3.4078342442991763,-3.438328431637637,-1.6082601751927035,9.51743640085487,-4.848297189208226,-3.5763173497730905,-5.73624697819306,-6.379225798534059,2.58105571009599,9.234930830882718,8.186965431565268,-5.923470873959229,-4.543113102647711
2.2448692311859753,3.616763116794559,5.491542414494887,4.57605550645499,-6.830701968612392,-7.803828305354714,4.018958806846049,1.8581425784748156,-3.13471277851708,12.01756713395117,-4.264128668068459,0.3395192390214694,0.9239726046748369,5.00239691199453,0.7460169022738109,-9.298807596970406,1.4193729640892434,10.437249647187725,-2.5915014425136977,5.989469201576955,-4.444046678157384
-8.226627377669338,1.9051818245958971,-1.249865747651937,-5.838544845359811,-5.910092372360413,-0.9330173206568194,-0.8715064286825749,5.606957734984944,-3.9849765100039423,0.2131686437792879,2.3658088936145245,-7.824475926853178,-5.411742999664102,6.0135482604211905,0.7084528985811998,-0.11248082271419901,2.461176840342328,9.368970000605923,-0.14393431836622672,4.984986276877462,-2.5671156885831183
-9.213988829273882,3.0973628959460413,0.4128128071652378,-4.163344286443288,-5.356805104972677,0.09778388889309297,-1.5494836371791412,5.711613277140377,-2.905514657014304,-0.37804275930656694,3.0874870154972687,-6.696542255446863,-5.716426827394226,8.16853555710224,-0.8159758648880381,-0.6221516570988103,3.6684348700050817,8.446747444121119,-1.6442144263385166,3.281922980090462,-1.6814694246758783
4.957191360420316,4.718398738233569,-1.324147165301456,-7.312870120114974,-9.172117625275128,-3.8925665901072666,7.208380273142652,9.987722977490831,3.2566435398043407,-5.886440908564411,-3.55937515950064,-10.565027248798557,3.513025233556623,5.936160859766577,3.3499461413984886,3.5633918105167295,3.1600969514099213,-7.034996963633617,7.386191921267787,10.277393204665808,-5.405397202955213
-3.495573918315713,-9.696486294327109,-1.8857061381558016,2.8634845114046286,-9.82903526744335,3.500859756763231,-3.427461590491504,7.017941543428795,-4.443557498203939,-0.10493418655887632,10.237812071035894,6.531938170744704,-5.211963295743223,6.897846352185902,0.802098572993093,-2.137238195910548,-2.809375327621438,4.311985962354691,-4.184297615292831,5.951548073080338,-10.543444083961301
2.490132192574705,5.127355199657012,5.314386752772977,1.8331796993795606,-6.369363964584714,-8.153085824070232,5.210158582327606,4.11357783372103,-4.016733862569305,8.385689200988914,-2.276621149143182,-1.7973250500142361,-0.9830977408845969,4.297693701527372,-1.1934563459786833,-8.962374759712857,1.5219070050064016,9.948828320621168,-2.943385115389516,7.014002810633057,-2.4821616474727684
-4.27514220370255,-8.579514194292818,-4.11496988587296,1.601311542313585,-9.050386651239656,3.810748842272589,-6.444347286090845,6.8063598907117235,-3.4883577803245798,0.8235757342975946,10.825129540475057,4.322608308409963,-2.0913702464489257,9.499257170005624,1.3895444271636954,-2.8805769983731087,-3.8297935789231285,5.712454772362407,-4.27926120273402,5.912193589806026,-9.476727098868572
1.9273318923337937,6.691308979873253,6.673933268829282,2.491196019965058,-6.594065589163077,-8.66186366219871,4.198116009416328,1.0299286410985091,-4.77595331783446,9.731832797204888,-2.27696022572346,-1.7852495679422824,0.4036302716260101,4.46857678274904,-1.7793332224243716,-5.7799419832667525,1.7090245906995025,10.712017927110972,-2.9098015020640076,6.268501723361145,-4.936131071570898
3.7491690683201186,6.068914518888606,5.757922408475864,1.3055757563381867,-7.835534824077555,-8.125960953430472,4.463543305838781,3.849725933961574,-2.0642592182755184,8.876727434301632,-4.625188688177755,-0.9261613323732694,0.1635951482187766,5.097410051451732,1.1420017723726728,-8.853553753160293,2.2709366105221385,10.092275133156969,-4.297051323272258,4.9298509564211415,-3.6009635865310496
6.799716155930443,3.7748776448720354,-3.1735545335332698,-7.771354204130436,-8.452750528087456,-4.824264620479061,7.240316640741843,8.798178756625978,4.366018085299384,-4.044516875875467,-3.916404089180489,-8.383349787184487,4.162178234389241,6.808228992090918,4.3231481168307235,4.191270133720919,3.2647570577201748,-8.613921086255528,7.445998853858615,11.452861598359018,-3.8743523636266213
0.096650690985916,-7.180557412139428,-1.3196970429171149,-6.176424243355286,-2.8546413445258376,7.924535925513858,-2.0253867251644797,5.176874498355526,-4.349899435398732,-4.1974527168941345,-4.1810751999002616,8.041950748405606,-4.44360336208285,-3.3279145796849083,-3.9208852228282836,-5.712909733765878,4.367064682111573,8.858575229373336,9.250340568492998,-5.744002409393718,0.3308696107713276
-6.247003142044893,3.833183269653433,-3.3501516950013643,-5.636679688508109,-1.9185755549906633,4.0569165600906505,-7.394066462285277,-6.637736655854332,5.5933242013609545,-2.958330528358488,9.104957611050821,8.041000196563557,1.6625831958175517,6.873588486581727,-1.556115658430097,7.030945220780048,-2.760110244990499,-5.859535600111231,-6.997358727203167,-1.6462878643511367,2.2918486391348267
3.7146727927409318,5.010672113980472,6.046844639762514,2.0082983433789012,-8.035643285296864,-7.934189202427402,6.305844564437229,2.5559005541905684,-2.869159279727926,8.765155944234344,-3.118503225544967,-2.5306458317261296,-0.15921584086655052,5.575973100811533,0.301861673317211,-7.278201180277078,0.2870472196292305,10.15263799836947,-4.129770003223549,6.714339054181332,-5.0887234606485094
5.468267477633106,4.6086274140274295,-1.8321543550041826,-7.729359393648241,-8.884625081237413,-3.3765166092746584,6.827695108070086,9.061205148188803,3.1637133625799305,-5.999975028164464,-0.7015331708332071,-8.705722170995429,3.071345420216625,7.322020396839207,2.8488692170902947,2.3157287629846954,1.3607059083279403,-9.084949571654292,6.799963934326117,7.942101079081594,-2.6154957666407395
-6.980025890052958,3.372482586533783,-2.927861481854766,-4.6919365025442605,-0.8513899791727064,2.9552197710440433,-7.531791286680844,-7.876610693237402,3.359082107070664,-3.2327612591080905,6.975979616519732,8.852315938730644,3.0491630878123566,6.452608340358686,-0.21190735587673115,5.282931887866156,-2.823373795522838,-4.088783695748932,-6.865280785119411,-2.68887057101345,3.547258788683156
1.8262525284885232,-5.891906652636441,-2.1438705913956966,-8.307513437799969,-3.1611226986430445,10.583954666566651,-0.8168569129821409,5.30307664955884,-4.832561568208179,-5.306618320548212,-5.158050551769512,7.960351567956445,-5.036464800791087,-2.217663877530458,-3.9351047669178967,-7.210368340123297,2.190998535813249,10.079821035542729,11.840596218798968,-7.648193484525953,-3.023691629003
2.3707616765643724,4.106869449105411,4.611967630442706,3.8109169925198474,-5.474902195468665,-7.909820682079981,4.994574666801379,2.0786147473232637,-3.0807097462755966,9.621296855961207,-3.5912830190512306,-1.4359349828712862,0.31423994008233713,4.297898999454011,0.8513458087223527,-9.546109704752125,2.320925926455435,9.89517825003715,-4.146553487593532,5.641474228123542,-6.6861177937042395
2.0503059416693583,7.1681480006665215,7.337053328292276,2.6572967217232586,-7.387656676451838,-8.34049882954924,3.759150221441363,3.688625428839362,-5.3908915653449485,8.721153397564814,-2.061087292122059,0.45316183338410054,-2.522202354485517,4.9568977769048725,1.0723627375740654,-6.072465477246152,0.6396436616143564,13.034989162227049,-3.384926840710404,6.307302810314571,-3.196169788004617
-7.67064494376155,3.399299192443001,-0.9040713881177715,-5.623647834351721,0.5059547856519278,5.630979995277546,-6.944070434115464,-8.340905346882948,4.014397140928845,-2.3117555057565373,9.385914924177383,8.635955135160343,0.4392956541785481,6.9456801012526075,-1.3372143992785432,6.737754940574112,-3.5105282876966974,-4.289253950644339,-4.6022802787436685,-4.29772143707563,3.202206962454413
-9.83842673874829,0.7196940548526423,-1.0042539874087237,-6.537657561695805,-6.726342993908962,-0.052767712261780564,-0.4372526415582853,6.18868702384184,-4.506412429730144,2.1870864731567927,5.745654712236111,-5.647640868346657,-4.091344804383883,6.213043370980693,-1.723346691081784,0.11432538240181264,4.99842274537702,7.399901493288905,-0.8997460377091329,3.411646543143257,-3.6440732354041163
8.5999199229306,4.10630749133125,-2.7983242369320642,-7.392369353711404,-8.034304140689512,-1.361490753513928,8.674887858795309,10.353021815706954,4.963843699041962,-7.321109034662905,-4.563109015744163,-9.480268829327358,3.671148271669989,5.519350334218609,2.5701677994539454,3.915651364072815,2.188334926854956,-7.788418255836948,9.110993095423458,11.171125265754615,-3.0683521268486103
-0.981775999569652,-6.381957816112887,-0.8707530963077107,-7.066031986592385,-2.9237319094933785,9.61029408529357,-2.38496694691681,3.7942047027545693,-4.670556414974866,-4.598926125274033,-2.5891735437957446,8.290785105208618,-4.923692436400624,-3.54836711342411,-5.723866924312045,-7.288904546701039,3.419672038374367,10.587724784483504,9.927948008160463,-6.655585076439668,-3.9028094045849198
2.2925729171843994,5.6792360929569385,4.153324222152377,4.615093547465316,-5.650739414291026,-7.332245812862865,4.664778617075641,2.067832500188571,-4.789687141632038,8.01831059023689,-3.596815999692588,-1.0879199805714226,0.2643961379172552,5.367758746922362,-1.5816785151756312,-8.538533340727952,2.7526573410908655,10.335929206879134,-2.3798432082499033,4.96061702104209,-2.1530126081928183
-6.163028255757339,2.4904934147550986,1.0625871119624914,-4.3760755170591725,-7.0342790627037,-0.02094899714341325,-0.7261922823508218,5.1311988253654555,-4.265468897182713,1.4650254511312544,4.529077986303663,-7.052528158296452,-5.024426507236766,8.262684144446753,-1.3332848288785129,1.9224501483286072,3.325059286253955,9.404323673109758,0.05299753491294967,6.796226940464091,-3.9460686157827816
0.8343208760110281,3.388608909861515,7.057945599016003,2.0112048681175567,-6.341322195419903,-8.972991859450008,6.107862568343865,2.4172069034912136,-4.342065878940729,8.639579162147998,-2.2424153405284057,-2.118804435287351,1.2079312294432305,2.670808775921796,0.5522786277126046,-7.735768837955279,1.3375220339985177,9.879561115522808,-1.4151020768140412,4.5162671827289165,-4.125048780223533
6.149152451410176,3.9583688389033718,-2.467859464917672,-6.7897222932904775,-8.436271517649446,-3.2235987964819746,6.696462519545005,10.063864001836397,4.75378355924678,-7.633230025623293,-3.5012809862256353,-7.886855368687406,1.5642871521160215,6.268936219799882,3.183067624788433,2.97346580331024,2.0452758038329044,-7.223051144772314,7.659115451259739,8.083280857132419,-4.522939360741259
-3.681123359316936,-9.519784747125737,-1.9417611863798498,1.850969392710756,-9.914455010124083,1.835596128428926,-3.606652523607554,6.257528019704946,-6.003819518720344,1.010537839213313,9.036301905497924,6.294623555124333,-4.327276144331138,8.060947380129193,0.9747789817353913,-0.03453189575970739,-1.9773138135493367,5.05370933913015,-5.5487699201462375,6.998674206875604,-8.344318373141007
0.7726370574504575,-7.781058888069905,-0.68286576756424,-5.992221397850276,-1.900598986339864,8.81604803401193,-2.2755538327010374,5.265115571371187,-5.059391601435971,-4.8791688884683335,-2.8231702799213028,6.8791229807116725,-6.35839697096359,-1.3229424796237512,-3.839171905060667,-8.30750555612322,4.422702945985615,8.970140388359757,8.795198062276212,-7.510017648800774,-2.753411680799014
-5.832151334351314,3.6029603084950983,-1.7575853380691786,-4.012754310092654,-1.670449983438539,2.3867912732035874,-7.8605662917437575,-9.230549476638977,4.700311364118192,-1.833035779605487,9.387622776631094,7.849928839000205,2.267694010674053,5.174472777384179,-1.1095992612798762,6.699909895666008,-2.63648429518501,-3.7687416035206263,-5.841508224529458,-1.1836617701774201,2.55097402486361
